"V1","V2","V3"
5.79247564640419,-0.61836209707375,0.11690157524215
5.91237675497983,-0.96347926988717,-0.189633464063629
8.35129784976993,0.114040281790279,0.0496066199467686
7.48931275666034,0.53796607291108,0.42925079342592
5.76902555705909,-0.322510495104878,-0.232216279714095
5.58007903077484,0.59707459631345,0.444461181239031
5.83364859020309,-0.332005826107071,0.0591035476087501
7.55528785745125,0.0436674661226837,0.0287980063101115
7.95904622058706,0.0982474548529757,0.105763268900917
6.51156343426358,0.432437636897603,-0.0857661186711602
8.62997530023177,-0.114378886736799,-0.067422212238015
5.86807001451691,0.0309159725701122,0.0132827737142477
6.54878905022273,0.0693729320764103,0.11434031135609
11.5762843523683,-0.944810352541338,-1.17383661022588
6.61508635486789,0.346454409205587,0.528066592420153
7.62119865576608,0.227504185767397,0.163107592882371
7.73535955619698,-0.526699179785509,-0.483587416651263
4.74948417786203,-0.926324686980335,-0.586664427890573
8.11822956003954,0.132445744467842,0.000650312730688364
5.95027659584165,-0.440560568356061,-0.0951385538690212
9.12496267393303,-0.376618441957251,-0.132601733492186
4.52698083821643,0.276539667059593,0.431536296852712
5.17418419128098,0.561655414685999,-0.21606318907188
6.77649689782827,-0.00812788663209566,-0.0811052999616995
8.24731832111556,-0.0807558501302049,-0.0940556961188624
7.31729928086435,-0.278073979137365,-0.368742430746797
5.77342754533185,-0.0779917559152976,0.314163043646456
8.72642458145457,0.318404163760667,-0.0145497317890532
9.08431342094581,0.24702288113895,0.447103690344816
5.91590243911619,-0.176905939174849,-0.506246550087576
9.66820677826801,0.182291781192986,0.484960739952164
9.89950788496205,0.0145792073101994,0.406525095393296
7.89223611214662,-0.233383082340698,-0.381104671201915
8.66381554037464,0.0375018840041629,-0.0518109916706149
13.5249872605311,-0.0577503872811788,-0.10297698939155
6.54302048371906,-0.146489369717381,-0.111279781277139
6.21800975735376,0.693985326310615,-0.00284874489827393
5.36655448281803,-0.366655293342737,-0.0440723360912671
8.67192717055804,0.108776270568556,0.289933495748516
7.98169817169646,-0.0889779295927465,-0.10103050183464
7.75434403246318,-0.0952010085730029,-0.124428384099533
6.79248314481662,0.120359285111401,-0.262838745514707
7.085502669977,0.299625765097853,0.337785076393735
6.53582726381642,0.191157105488854,0.216210967311193
9.94303385480374,0.276717853900264,0.381417669121805
7.50823312688125,0.368221064242593,-0.431314465136669
8.8352636934977,0.0799687053302445,-0.140119705735386
8.94687846718387,0.0188704105866552,0.193862503733767
7.50016202213826,-0.0915408321807393,-0.0684362946999981
10.5644799422075,-1.57485488499146,-1.59497916041339
7.42065239652973,-0.138607372946553,-1.85040283200835
3.97920023673472,0.0703559334429462,-0.0759604412758844
5.56223191890256,-0.262700061287454,-0.0672677451293146
5.75886592174807,0.0115682092415956,0.485384564267221
6.09712236646674,0.203588427550667,0.0315654951208198
6.81743688897263,-0.0508284966413086,0.0511302214649442
7.05949050417886,0.741434926882873,0.0477608526159157
5.37249803694936,0.650214268860707,0.306318758740516
6.16902347368125,0.231420988260736,0.18992230362835
8.37844392878707,-0.196995344474484,-0.211304819792126
8.59722536054632,0.0486599183861295,-0.218545348654087
8.22152832686476,-0.673176347333765,-0.640921947937869
7.40371541606346,0.106678026219661,-0.076699190109453
5.56412247819967,-0.193290636899488,-0.351779186961389
8.77297832433767,-0.0466369964094476,-0.23997497022993
9.58193897433238,0.00233100429761167,-0.0714435818482361
7.47485658578107,-0.140722959354295,0.318073182393376
9.2442351951569,0.112633119465319,0.174759588209784
4.30994211719268,0.0866255322182528,0.743697599461373
7.05045714104966,0.0819845759800386,0.0541580569367884
6.85877829031316,0.179054373570543,0.0572008159709778
8.19297581865103,0.0339910688131679,0.345431398101277
8.50387635335146,-0.702295621029248,0.0562149295198117
6.30082829533081,-0.0941667804267237,0.156190425961515
5.88382938287234,-0.435677588701123,-0.567534199761278
5.93858959728583,-0.055515662961163,-0.029459805738665
6.85148176419429,0.126375733641552,-0.258442845528704
8.00222671520634,0.437591758070593,-0.1953308776783
7.62507129699178,0.0923176649403559,0.593784708948698
7.6637306832801,0.248765076863252,0.386053065707231
5.41208429380247,0.00612063494273749,-0.0293713931224868
5.28476929168534,0.455330444487924,0.415054272859911
11.8962384793423,0.199532787021429,0.0698004955686402
8.10933254275601,-0.231134967455388,-0.169172259749429
5.57793245200675,-0.158461805421842,1.02755778199938
6.22413357971827,0.528550602482618,0.261401857183844
9.67570794512532,-0.257945050935931,-0.365950249182273
7.6690513010234,0.297094770907898,0.298422396618007
9.8289942226461,-0.108337065028545,-0.0283661052860273
4.19964451285708,1.24731606607828,0.920808499891255
7.17873944401462,0.0949484294331564,-0.0066357236697561
6.38332227195156,0.219050341664676,0.135096721001433
8.84133297814451,-0.0474474835350788,0.0859876484932071
7.80314720658281,0.360672850291562,0.080354273585228
6.99678471519281,0.527643138611988,0.220855602037143
7.55081673932852,-0.0561292872923736,-0.109961431711092
5.29897843877805,0.261997566356031,0.249051762722115
9.08867511817076,0.0680313132765923,-0.562811315301538
6.82640330758953,0.123841691950628,-0.0506869429874496
7.25054544022966,0.00947929876166188,0.00365468163459625
6.32038971922828,0.237704789702107,0.0445783263635931
5.14084056189889,0.725653458024281,-0.191278124076841
6.98020263726372,-0.0824392483370996,-0.0651467079187589
5.02109045931581,0.0737647858783016,-0.683691403632563
4.51415797876028,1.21629000828013,0.087088057166728
7.82590993792401,-0.39516970494867,-0.288099677985172
7.82396451861048,-2.36069199988116,-2.01892566226511
5.14007745900091,0.704303579820312,0.572487952024103
7.7811348875772,0.201832021091499,-0.149411503323218
6.60500539314886,-0.234228412270155,0.403717803786502
4.62990927117716,-0.392176807471694,-0.316253618599311
9.05863779403765,0.0491681079940473,0.0651347488427572
8.56379336654599,-0.0825584037072217,0.00728563883230076
5.32666992318359,-0.037920717258966,0.389197530829453
6.0575265576165,0.171806974978798,0.367916480644375
6.16277691081196,0.317794322796751,0.178837583631526
6.80501830944436,-0.559689840824635,-0.378340122166021
8.34203157101632,-0.33135140960854,-0.695110961118177
7.29734136925171,-0.135870558378742,-0.34811829522192
9.35309967135021,-0.239477659677213,-0.308622487673318
9.52524451300583,-0.177409296445009,0.353980187749056
6.44087907826044,-0.664648631735258,-0.767124079746106
7.91424164941011,0.0800949144596412,-0.259207664711796
7.85977733022492,0.391294109738251,0.559784772141955
6.40344798996164,-0.182465128313017,-0.075113045003328
6.99354702139386,-0.081858937731572,-0.187159152528368
8.3226432202217,-0.4642624259231,0.174122147532305
7.79572868134822,-0.0998698823422589,-0.0366199211968277
7.23769248603242,-0.113674589595032,-0.171769326425567
13.7525895494733,-0.673298335783434,-0.848316935291174
10.0169654607204,-0.106663820048981,0.121271801661552
11.4850045488132,-0.0289278129527726,-0.136060357707474
5.02792147963579,-0.241545872030928,-0.678857965272571
6.0949608118047,-0.318991856136933,-0.355293793921214
6.59657778155416,-0.196384461632328,-0.226129049830464
6.69554781390825,-0.156571451554949,-0.13721861527132
7.50186400718174,0.319466967120929,0.786648276788016
4.30568823616138,-0.26865878455101,0.0968816138600136
8.6338846390531,-0.355581094777409,-0.44451927790099
8.05610119341449,-0.003653120059136,-0.162906296873146
8.35975677300315,-0.214360503535118,-0.147899411241833
7.50655383916599,-0.0830321941574944,-0.146920685072701
8.20596030333022,0.0318989722476389,-0.161876363477434
5.14578362680107,0.182659788920009,0.708729850007884
3.96735319365362,0.863064541456964,0.385300399970816
5.46403737003462,-1.66370476348959,-1.26370005278535
9.15107209255444,-0.199872358863616,-0.558263958080535
4.65258794811367,0.68570533612983,0.680913773226099
5.93426174210751,-0.122596375596498,0.0545294132277457
9.92916327113558,-0.103924928586086,-0.000122031262282406
7.66773378154956,0.289848770467881,-0.0647271576132576
8.39548595659425,-0.00627703117056272,-0.166935865948676
6.43827836475528,0.583462237892491,0.617673782426251
9.05825659223445,0.282455177193875,0.0304596429239119
5.87462756877614,0.00451585509133257,-0.100639921760801
4.55304196080777,-0.688655168606691,-0.177764956412958
8.04221006353908,-0.245535690621537,-0.329355065728908
6.08339463599628,-0.908268528846038,-0.845122403205607
6.62443384143664,0.0608141311469284,-0.0817319370585796
8.36239919827137,0.389015970523273,0.25704968645049
9.42637859411681,-0.548431926816423,-0.284909449232043
6.96736675354811,-0.673863878396494,-0.417039658484631
7.85652717829846,0.0975696463257557,-0.0840884526695408
7.16020899752214,0.602367097016318,0.65930707367219
8.78421246430511,-0.00240593183719564,-0.0726339741679199
3.42891459123009,-1.48972005214709,-1.03616415080559
7.32489672240116,-0.372514614427741,0.5147682441647
9.79221227579951,-0.410991716181074,-0.576637411923567
4.84647771269361,0.163449091420858,0.613534043946262
12.2878807747619,-1.96856759418481,-2.3352073786594
5.6606611014707,-0.340629142347851,-0.512746559340337
5.77911526920477,0.0671689712810786,0.0478425115839847
8.38959028910803,0.168502534356427,0.290013915362884
6.37046280151189,-0.148333964799356,-0.155182228914091
7.35755335959211,-0.0424266605940195,-0.342336555643369
11.9193167950094,-0.209180843274494,-0.119742333007826
6.92577186748091,-0.0783816911531787,0.214165507020165
5.40411293967658,-0.212816194179497,0.369416247120988
9.73871051022058,-0.531663303705205,-0.559045712382192
9.5684067817915,0.122423501286606,-0.0457811460465004
5.6740300550081,0.282482420218872,0.0635683900174953
10.4788063954478,0.0404368854858257,-0.425268844605119
6.83363832833502,-0.11147653939246,0.654687440447413
7.58083531703518,0.174496014554003,0.270393113413726
6.19809765746586,-0.162039311861134,-0.182971186127313
7.7490666147178,0.294958938486973,0.23426811729315
11.7882244188859,-0.549299602012651,-0.53718785926945
8.80200124419888,-0.0791879020203275,-0.0988766859613213
6.28865303777716,-0.868635141134137,-0.795099927102948
7.70584685159772,0.522233207405639,0.176502685558747
6.39723233526173,0.152108528753074,0.0490179717072972
7.17402255188866,-0.0788283165925761,-0.252360048850632
6.11899858288305,0.365220600859279,-0.09451950956894
5.87664168459618,0.670924901181151,0.508455276813278
6.06913041922632,0.11946163483564,-0.176350671009003
5.31736926155678,-0.284432406501478,0.33254952203145
6.81360525378374,-0.122891940524384,-0.120197865829619
11.0057699390514,-0.0286062217481257,-0.0131667878288988
12.0770082943044,-0.0966727046964799,0.191243505319856
6.77677339680696,-0.0848802704940782,0.251656409640397
5.91589174879652,-0.833036927211538,-0.849621957983029
6.00681494975977,0.111133110448823,0.232111052164231
11.5503396150295,0.0598606857700017,0.0119622841418345
8.09019525670824,0.0227871344607302,0.433656751083073
9.14636264118647,-0.00837859988258346,-0.177682625759153
4.02078163914064,0.640433954053017,0.789366010978638
6.70332264936494,0.0188268976557452,-0.0054874659719329
9.1474236810666,0.137923097906975,0.0798067389682551
7.81496776567004,0.159268158507898,0.390651006411567
3.75873458695827,-0.204115699427568,-0.0801147238567098
6.26982605442624,0.164425068173065,-0.394072820281959
6.73722775774528,0.184702845399508,-0.0631513002310323
12.9905503482388,0.0635507480127816,0.119161346349009
6.83552848321214,0.194224376663597,-0.252980715565149
9.7757172331148,-0.00202021171985866,-0.347105224430062
9.5583827104363,-0.260060016833463,-0.257747417847554
7.43917661676474,0.234655796073794,0.113983200226875
5.86378652747254,-0.180656350822628,-0.443944986519914
7.33681436711157,-0.808515389893751,-0.440772746498999
7.24894605453402,-0.001957789536407,-0.0327137979664239
8.83525812165183,-0.899861875643314,-0.374683145371064
10.1954059532372,0.142662921228591,0.234860664920049
7.34395790742104,-0.0806946679458699,0.182277856891224
2.50553692234494,1.18466253955261,2.37617289406588
2.39889572721289,1.39640088646767,1.33079961582132
5.16735746380737,-0.864105731956631,0.148414207103337
4.76860272543929,0.326514765050236,0.918119403020381
8.78739824892167,-0.0571310061869917,0.030146552714129
7.45166386638245,-0.996383228913502,0.821900969103093
8.64307289448108,0.193969138674149,-0.175002371060888
6.00785245240108,-0.0459861511345698,-0.0693907258120291
7.95350527007711,-0.00127878105767531,0.287070015208203
5.40344337419598,2.33328180942308,2.71372945724217
5.73244025415515,0.314353780134593,0.368971153253025
6.11874941176325,-0.185114986053742,-0.360432369378163
10.4713523352421,0.292670006519157,0.756237963201107
6.7343053297933,0.219296355369628,0.0470475095508719
8.24184880190972,-0.101007245273823,0.0689766966959433
5.91517316799127,0.0616970867639889,0.0596722236848088
6.69408278844879,2.40550475145832,0.357493511632125
11.3288867726867,-0.0268170365617271,0.44432956522513
8.77897292512273,-0.651078312744696,-0.654902702635095
5.53675246563595,0.241609327082052,-0.0554202234902198
8.965162566777,-0.277359064015339,-0.301005514710277
7.25676357680265,0.193198991396144,0.230144593210776
5.93992288156684,-0.0436047600522117,0.283398001747844
7.09723198031261,0.0551872887895514,0.0619097736817135
5.56011053452908,0.0891671228873385,0.111588056771034
11.3695670479767,-0.847481969055709,-0.999414834352099
11.4359139119807,-0.136705069440637,-0.299042262752361
10.1179628039915,0.655395889801019,0.359676910095171
5.7408730971241,0.154299979867492,-0.140412364923977
8.35067163494519,-0.452987867115571,0.0137895505389994
7.54867244544258,-0.11514900830406,-0.281193232212294
7.48067842448611,-0.00919352874214631,0.223129448956934
8.26403669681711,-0.496201583264984,-0.0756361656991222
8.20054300532451,0.190411322980436,0.382216925704919
7.23039962824061,0.60631945795775,0.466532971649442
11.6557711397419,-1.03236138005177,-1.10859724953026
4.77427748882913,-0.821475533077315,0.22456789892432
8.59252996872603,-0.0762136633865676,-0.208840255563833
6.21910656502804,0.411834221763093,0.380194709472863
6.88990413560377,0.761271961750815,0.580683762456249
7.03855751123984,0.498682412127794,0.389930019447493
7.59651509312956,-0.452556643261842,-0.359976246455274
8.25781198899855,0.711023767922922,-0.0408058624383726
5.12530839579612,-0.23663890487131,0.0848626667744035
7.41556420901597,0.459307771370982,0.498486749899679
8.04872007174159,-0.11010291290043,-0.209736443315981
9.96466326955906,-0.138672164582374,-0.0400240631286172
4.91888817830041,-0.861868984457795,-0.456928462663019
5.15175476551499,-0.226795689131442,-0.162146785592491
10.3195513454158,-0.160342939319434,-0.118243962736959
6.74905630309443,-0.0119515998924558,0.22612320258849
9.39258138394741,0.0566626602969524,0.00351580685463379
8.69442056861114,0.00988693428240158,-0.971626921903349
8.79364337475411,0.345853388474659,0.0266496000138126
6.20186018087603,0.149016993236485,1.01950283212854
6.88499531563619,-0.151675608366784,-0.260547310787701
7.54919211323591,-0.619840789659579,0.180802827689227
8.21810963652896,-0.645339643804031,-0.266095757146026
6.90896154273464,-0.661212050267622,-0.630872484743865
