"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24"
1307.46719347654,536.002833291814,1115.42755535281,741.979862737942,711.417331079773,694.036425736154,669.503205085072,805.980234918292,904.247690360615,988.770256095421,842.702205216115,867.808562191276,46.7454523247337,51.0741125649308,40.767027502526,65.2411412133253,64.4302390026455,35.244874060251,56.1342458353843,62.2771534152688,49.100512427013,79.9723002633132,78.7185866581571,42.8062467312234
1737.03779452491,712.107488467566,1481.9032021373,985.758626130559,945.154721993246,922.06329022688,744.563577274962,896.341529608397,1005.62609702812,1099.62478654294,937.180529872866,965.101649323507,59.3388242672762,64.8336391964687,51.7497929866355,82.8173099398096,81.7879481220394,44.7399540313557,65.3365075458598,72.4864410930857,57.1497123182318,93.0824084630361,91.6231696827764,49.8236080478619
2598.47153865639,1065.25663809932,2216.81031117157,1474.61715689719,1413.87691877934,1379.33395810177,929.822100603343,1119.36467127334,1255.84086906648,1373.22783454028,1170.36502392479,1205.23333434338,82.8522371636581,90.5244098988858,72.2560005972923,115.634232547025,114.196979104507,62.4684652564181,87.4172996874927,96.9835882315322,76.4637369891596,124.540063463531,122.587667803569,66.6617399648279
8053.70012907838,3301.65537552827,6870.77969630426,4570.42696453199,4382.16873029984,4275.10631197851,2701.58826408267,3252.30219541843,3648.83234247054,3989.89892722317,3400.48317982161,3501.79268639723,239.421523783301,261.592117479746,208.801142343554,334.153006674214,329.999716177173,180.517698158864,272.417638234513,302.22896552503,238.283162665022,388.102927859776,382.018697204203,207.73729944463
4938.61513966802,2024.61042281396,4213.23566629676,2802.63474428214,2687.19277961435,2621.54095852131,2298.86723444477,2767.48720482723,3104.90729753599,3395.13168401112,2893.5791094824,2979.78658539603,171.94493638458,187.867152827383,149.954350678116,239.978079528542,236.995318166841,129.642079106931,197.93084596186,219.590901706042,173.129714619118,281.984460805843,277.563833241163,150.935966126802
688.169458186788,282.118573386316,587.091729906209,390.53207810758,374.445861216666,365.297633044829,378.202594802207,455.298516706364,510.809836668117,558.556663624953,476.0427705761,490.225360415725,23.3684504900475,25.5323846800214,20.3797849082983,32.6146031867813,32.2092262523385,17.6192132826822,33.3867219247572,37.0403124224459,29.2032988128332,47.5647781641946,46.8191123609811,25.4596857050323
1499.7135544853,614.815207862182,1279.43693895753,851.0785301958,816.022168387388,796.085622779891,834.410148059309,1004.50316300666,1126.97511149363,1232.31663346613,1050.27021003572,1081.56057411726,54.1242623468009,59.1362053444438,47.2021380030263,75.5395117006138,74.6006078756269,40.8083078705742,69.3074150587158,76.891894710494,60.6230571682414,98.7396076149982,97.1916817828401,52.8516997984959
2669.55832247364,1094.39902708296,2277.45593034029,1514.95848428374,1452.55656616984,1417.06860842705,858.774845508779,1033.83456041429,1159.88267822024,1268.30016267678,1080.9380008904,1113.14204064536,76.7930890370492,83.9041805915256,66.9717762281841,107.177672199413,105.845527946481,57.900022723202,89.4912117408927,99.2844535446268,78.2777837093937,127.494686171754,125.495971340339,68.2432414125722
314.197893818198,128.807026395111,268.048781909971,178.305437636176,170.960945074787,166.784133695606,158.073010195404,190.295910346456,213.497341449443,233.453536272203,198.966148727981,204.893883490057,11.1359039982249,12.1670961779669,9.71169775847727,15.5420270669156,15.348850432163,8.39618646190342,13.3696276683251,14.83269866753,11.6943865496691,19.0471941394824,18.7485941698168,10.1952662257763
595.433293434824,244.100910454752,507.976571944171,337.904855690974,323.986381122949,316.070947555464,373.32132976106,449.422214524865,504.217078626079,551.347662012793,469.898733052192,483.898275549127,23.5309875089605,25.7099727359089,20.5215345500426,32.8414509350848,32.4332544402057,17.7417620329204,28.3178034502496,31.4166898229345,24.7695259733629,40.3432850413985,39.7108294890816,21.5942846178504
1367.01922475506,560.416491739867,1166.23263634966,775.775286603463,743.820704077526,725.648139697385,671.419754472925,808.287469467913,906.836229660001,991.600753417395,845.114561696685,870.292789236058,56.9684419526684,62.2437578895732,49.6825664179455,79.5090427260795,78.5208003790488,42.9527464635984,48.2967817963693,53.5820165504083,42.2450983261015,68.8065667952074,67.7278966977962,36.8296380780136
1677.94482171169,687.882023374789,1431.48975349978,952.223715216168,913.001131284356,890.695256029132,860.220028278135,1035.57434110406,1161.83457803403,1270.43451203628,1082.75704924959,1115.01528332987,68.7310649290606,75.0956076434631,59.9408300678344,95.9257615399409,94.7334707454015,51.8214629868912,62.9532201704049,69.8423447610688,55.0650556233003,89.6870306367699,88.2810206790077,48.0061865094252
1467.29720647988,601.525960940672,1251.78187580217,832.682445335284,798.383827711279,778.878211062519,776.004994887902,934.192223916308,1048.09165812212,1146.05972264037,976.755772763867,1005.85594475436,63.9794237078376,69.9039612579493,55.7968913804502,89.2940469989128,88.1841838241531,48.2388471795158,53.3489752044128,59.1870838185963,46.6642417834265,76.004232359313,74.8127255520238,40.6822851447039
1121.75608361231,459.869618204164,956.99353091896,636.589911469198,610.368446036491,595.456304144768,812.352245575401,977.948796588759,1097.18315945549,1199.73994418027,1022.50597690816,1052.96917008196,42.7885276535437,46.7507740150463,37.3161665337367,59.7185872876464,58.9763265983079,32.2614541816032,63.8409401419523,70.8272100965714,55.841542504811,90.951731124998,89.5258946497627,48.6831344146617
8760.75778013443,3591.51725975573,7473.985337827,4971.67797985071,4766.89201019823,4650.43027220998,4779.70544289658,5754.03984095418,6455.58912118143,7059.0111278601,6016.20468194862,6195.44354170916,359.495957530758,392.785524333209,313.518874218891,501.737075254997,495.500830824907,271.05074650517,349.166518801727,387.376663483798,305.415254812493,497.444105072589,489.645749388424,266.263631615186
1123.9327660032,460.761960233483,958.850504103577,637.825165791201,611.552819598491,596.611741829228,421.12278216331,506.967907426672,568.778909850061,621.944268533145,530.066315590936,545.858411609387,39.957135953873,43.657193544805,34.8468905389502,55.7669039361791,55.0737599346548,30.1266573423964,35.5090060311902,39.3948432604429,31.0596564709935,50.5883146752478,49.7952493493606,27.0780741903811
863.556505634786,354.019386518649,736.718081184122,490.063185305348,469.877230985605,458.397482997898,460.772348134948,554.699966442235,622.330600389165,680.501585663341,579.973136688104,597.252090647837,34.8433732582941,38.0698929935139,30.3871432462334,48.6297879695599,48.0253533775826,26.2710112160604,34.2326699689418,37.9788346265837,29.9432478731253,48.7699677946938,48.0054084166853,26.1047796251921
1738.47273356102,712.695749031805,1483.12737858251,986.572945506499,945.935499135822,922.824991908377,1111.52338990734,1338.10544312609,1501.25115230449,1641.57730470473,1399.07203536865,1440.75414054948,78.0897668446814,85.3209316339027,68.1026177799662,108.987404178649,107.632766210319,58.8776845866329,74.1781779153409,82.2956770390386,64.8835036855437,105.678796053081,104.022085617693,56.565993515408
517.722772502995,212.243086714419,441.680104376444,293.804596853139,281.702634598388,274.820251202455,969.544517930799,1167.18443226319,1309.49095445976,1431.89274376742,1220.36354286259,1256.72144314686,17.2630176188873,18.8615846297184,15.055195298076,24.0934446931435,23.7939798585128,13.0158732372698,87.1629875332405,96.7014460773081,76.2412906570788,124.177754722088,122.231038921239,66.4678093497521
148.787942695687,60.9963747025209,126.934099773267,84.4362733147137,80.9582998468675,78.9803770651958,81.5468926520041,98.1700807364581,110.139262630251,120.434288169035,102.6428936328,105.700900497571,4.40997912480281,4.81834614979217,3.84597284496222,6.15486761857355,6.07836687585932,3.32501133548281,8.24750181564562,9.15004607654142,7.21407332305611,11.7498985121712,11.5656971377527,6.28929083098498
754.967652508638,309.502833269798,644.078663854651,428.43965644022,410.792006926861,400.755792350145,425.056973330228,511.704076420103,574.092526348239,627.754563656599,535.018273321567,550.957901431121,46.0428382550337,50.306435961092,40.154272984629,64.2605251007391,63.4618112693355,34.7151210432621,20.8928266125947,23.1791796410133,18.2749136015022,29.7652062185281,29.2985816013347,15.9322259982631
671.025275423744,275.09022836832,572.465669716464,380.802856268022,365.117391022015,356.197070226582,290.90671286389,350.207525509237,392.905846035712,429.631856567074,366.163636828925,377.072632819024,28.9895784370751,31.6740328453651,25.2820088940621,40.4598326996456,39.9569449945915,21.8573998167061,20.1852679986088,22.3941911603143,17.6560134986891,28.757174684667,28.3063528247317,15.3926635946654
453.477696815208,185.905490814871,386.871289229551,257.345898173547,246.745688444127,240.717351394361,234.271555266429,282.027392421994,316.412992735322,345.989001900634,294.877089075836,303.662267773969,22.761222942906,24.8689274547113,19.8502176267018,31.7671150102529,31.3722717670223,17.1613792611769,13.9914813568688,15.5226033235372,12.2383207258164,19.9331251635831,19.6206365878065,10.6694726932611
4224.37268111507,1731.80309016973,3603.90051551984,2397.3063934043,2298.56011170281,2242.40312201086,1246.34551787333,1500.41082052366,1683.34527358246,1840.69227380981,1568.77234999886,1615.51028231712,123.711709151733,135.16749639991,107.889824540316,172.660498190099,170.514447752054,93.2754608628353,127.577378082433,141.53848206061,111.591677143253,181.754581984306,178.905243007148,97.2865786695359
328.356330577393,134.611349636089,280.127639858164,186.3402663612,178.664815077602,174.299787542518,146.787767507477,176.710191139078,198.255211825254,216.786682076602,184.761438687338,190.265977071379,11.6110188138523,12.6862069442089,10.1260486266856,16.2051297055116,16.0037111641101,8.75441086680641,12.4436769580832,13.8054189102527,10.8844593175768,17.7280277887728,17.4501081896343,9.4891647368598
6957.44220640569,2852.23885823214,5935.53917874178,3948.30710787444,3785.67431008488,3693.18507209361,2256.08513648855,2715.98405278979,3047.12473134084,3331.94801942046,2839.72937729644,2924.3325253812,211.848536817872,231.465853426492,184.754552524769,295.670265641181,291.995288968765,159.728372037673,222.107600763165,246.413377815539,194.277073631432,316.428153164914,311.467557066377,169.372414604616
881.370795437188,361.322445329463,751.915823677228,500.172688907664,479.570318941876,467.853755463605,475.70029595934,572.670949707092,642.492658224744,702.548247548146,598.762911636781,616.601663345262,39.0509284728839,42.6670706432296,34.0565808197536,54.5021389741231,53.8247151253222,29.4434001066328,32.1843328651645,35.7063429922929,28.1515715101138,45.8517807331958,45.1329693305405,24.5427808462267
1519.26170258287,622.829070709512,1296.1138721555,862.171988077254,826.658681040639,806.462270777706,567.613359211395,683.320326363232,766.632728844838,838.292038466519,714.453681303571,735.739171069703,49.1861912226207,53.7408655219094,42.8956125269135,68.647602872862,67.7943607024735,37.0851286902071,52.5564233936141,58.307801128037,45.9709983015547,74.8751142880862,73.7013084933109,40.0779095473223
1634.35734605432,670.013115791517,1394.30436815391,927.488081797054,889.284371311034,867.557929170727,674.083096992894,811.493729592747,910.43340634867,995.534168292093,848.466905042881,873.745007874181,64.0899744403501,70.0247490624454,55.8933034275828,89.4483391405522,88.3365582213077,48.3221996010007,51.5292896964637,57.1682656825442,45.072566513426,73.4117964289674,72.260930846023,39.2946490294005
2132.42922236599,874.200217554399,1819.2198827888,1210.14091183611,1160.29458609842,1131.94699110649,926.434033867299,1115.28595319837,1251.26486181575,1368.22409506775,1166.10047180884,1200.8417297917,79.37162476277,86.7214904550239,69.2205348050925,110.77645250935,109.399577909052,59.8441726328351,74.6118234266542,82.7767774374496,65.2628125459424,106.296594128436,104.63019856645,56.8966782244465
877.241344764549,359.62955599999,748.392903108579,497.82925019,477.323407668681,465.661739327834,458.361979641299,551.798248646121,619.075096716076,676.941780938513,576.939211189983,594.127776378783,36.9727771586359,40.3964811233438,32.2442108977809,51.6017292740811,50.9603555095353,27.8765272301014,32.6008859942619,36.1684805473691,28.5159296980146,46.4452279492409,45.7171131647116,24.860431431096
344.919443605133,141.401482157422,294.257977327237,195.739734578952,187.677114371503,183.091903950633,91.524913594986,110.182103386331,123.615826033581,135.170543721185,115.202206550913,118.634389004087,11.5397820250607,12.6083735809924,10.0639225377628,16.1057067848635,15.9055240015228,8.70070015219021,8.20055407552329,9.09796073058928,7.17300822878093,11.6830138731443,11.4998610390534,6.25348993053211
26764.2694086829,10972.148521673,22833.1569207108,15188.5638440627,14562.939097842,14207.1464358889,10073.1220053043,12126.5098935025,13605.009264832,14876.7076082923,12679.0164151676,13056.75829153,953.296862674353,1041.57279159032,831.376689838,1330.48611454017,1313.94909339837,718.761423754848,847.764293990145,940.537210594019,741.537730359997,1207.77717171644,1188.84303243081,646.478936314281
739.354054070443,303.101959089162,630.758377102471,419.579032109591,402.296356263599,392.467702134963,563.963677012117,678.926662981176,761.703377238779,832.901926551538,709.859834381988,731.00846113769,23.0808041280751,25.218102071989,20.1289265559592,32.2131443070902,31.8127572285418,17.4023352914034,54.1547374218751,60.0810225628752,47.369040381554,77.15217078864,75.9426679249414,41.2967345912777
2323.40203397866,952.490494065213,1982.14277481912,1318.51684757968,1264.20646138229,1233.32015614325,1297.95241063585,1562.53768599079,1753.04682726101,1916.90902704641,1633.72983191234,1682.4030216905,99.11692485828,108.295218583713,86.4405455656552,138.334339913705,136.614939854743,74.7316232946376,91.2050977228322,101.185894254217,79.7769163458504,129.936393588055,127.899400480318,69.5501980683583
